SP,lat,lon,seafloor_depth_m,max_amplitude,mean_envelope,mean_inst_freq_hz,mean_cosine_phase,fault_likelihood,horizon_1_depth_m,horizon_2_depth_m,horizon_3_depth_m
1275,39.79082067,-71.5480756,696.75,9.789767740680993,0.4249982260275353,81.75566736583514,0.0026925027867432116,0.29850746268656714,757.5,790.5,847.5000000000001
1276,39.79078307,-71.54822232,696.75,9.784667126248396,0.4261424098845786,82.6532551061903,0.0002498515589299375,0.2935323383084577,757.5,790.5,847.5000000000001
1276,39.79078307,-71.54822232,696.75,9.765205562903988,0.42712584159812583,81.52523194103735,-0.0025300626852452525,0.2935323383084577,757.5,790.5,847.5000000000001
1276,39.79078307,-71.54822232,696.75,9.7062308150346,0.4278615442367864,81.52372876467268,0.002600266175238063,0.29850746268656714,757.5,790.5,847.5000000000001
1276,39.79078307,-71.54822232,696.75,9.568346546361319,0.42532943380352944,81.5222032821739,0.003677157646276233,0.2935323383084577,757.5,790.5,847.5000000000001
1277,39.79074495,-71.54835467,696.75,9.396482613019025,0.42170805810869827,81.9714244257434,0.0035339912900155656,0.2935323383084577,757.5,790.5,847.5000000000001
1277,39.79074495,-71.54835467,696.75,9.13884996067549,0.41686252905724214,82.19531055070007,-0.0015299080666235916,0.2935323383084577,757.5,790.5,847.5000000000001
1277,39.79074495,-71.54835467,696.75,8.652456692721069,0.41198435870176103,80.39116935708326,0.002492930596939404,0.2935323383084577,757.5,790.5,847.5000000000001
1277,39.79074495,-71.54835467,696.75,8.223971450888564,0.4079673479520248,81.73671303262749,0.012275554930198863,0.2736318407960199,757.5,790.5,847.5000000000001
1278,39.790705,-71.5484949,696.75,7.848636851903589,0.4015960077991497,81.05665122419325,0.011653155503224495,0.27860696517412936,757.5,790.5,847.5000000000001
1278,39.790705,-71.5484949,696.75,7.531534587986977,0.39514016277703384,80.83145896006216,0.006583639049791706,0.26865671641791045,757.5,790.5,847.5000000000001
1278,39.790705,-71.5484949,696.75,7.5483737394525505,0.3915005047763788,79.25869294578632,0.009588137905182518,0.24875621890547264,757.5,790.5,847.5000000000001
1278,39.790705,-71.5484949,696.75,7.487414002696118,0.3937220025763049,82.20425978180504,0.0024526197751725725,0.25870646766169153,757.5,790.5,847.5000000000001
1279,39.7906611,-71.54863257,696.75,7.532436394983195,0.39907386372169856,81.04821449450162,-0.008502889129868824,0.24875621890547264,757.5,790.5,847.5000000000001
1279,39.7906611,-71.54863257,696.75,7.628170540716501,0.404783049072523,79.99690304789404,-0.010291446238243145,0.25870646766169153,757.5,790.5,847.5000000000001
1279,39.7906611,-71.54863257,696.75,7.925959454086695,0.4094508774619277,79.46085663718179,-0.008587510452314349,0.24378109452736318,757.5,790.5,847.5000000000001
1279,39.7906611,-71.54863257,696.75,8.322093339006146,0.41103102557886606,80.3919070472373,0.007097727449903856,0.25870646766169153,757.5,790.5,847.5000000000001
1280,39.79062492,-71.54877338,696.75,8.78015635904796,0.41055059943339023,81.97076222003727,-4.6363511580387024e-05,0.263681592039801,757.5,790.5,847.5000000000001
1280,39.79062492,-71.54877338,696.75,9.11900441690294,0.41160902966021395,83.31711775651252,-0.0045048941537259,0.2885572139303483,757.5,790.5,847.5000000000001
1280,39.79062492,-71.54877338,696.75,9.285497366473333,0.4102002427587401,82.40879382353933,0.0089466292794263,0.2935323383084577,757.5,790.5,847.5000000000001
1280,39.79062492,-71.54877338,696.75,9.244002768976266,0.406503646064461,81.50161507035376,0.007974237762303151,0.2835820895522388,757.5,790.5,847.5000000000001
1281,39.79058882,-71.54890697,696.75,8.97711314215182,0.4054200271465339,80.59742569155108,0.010561700878864096,0.29850746268656714,757.5,790.5,847.5000000000001
1281,39.79058882,-71.54890697,696.75,8.553401729570798,0.40246249001580486,80.37081704330485,0.009350774859137852,0.2885572139303483,758.2500000000001,790.5,847.5000000000001
1281,39.79058882,-71.54890697,696.75,8.219939016392349,0.39956409334490534,79.92170731681794,0.008086619469644424,0.26865671641791045,758.2500000000001,790.5,847.5000000000001
1281,39.79058882,-71.54890697,696.75,7.8187048903562095,0.39916061531838015,80.8277471741521,0.014189347524489016,0.2736318407960199,758.2500000000001,790.5,847.5000000000001
1282,39.79055563,-71.54904693,696.75,7.344525221684109,0.39577225537037564,82.63520191022451,-0.000425858500625026,0.2885572139303483,758.2500000000001,790.5,847.5000000000001
1282,39.79055563,-71.54904693,696.75,7.314105101184444,0.391947895979651,81.96559321584922,0.0006576596699567521,0.2935323383084577,758.2500000000001,790.5,847.5000000000001
1282,39.79055563,-71.54904693,696.75,7.553145779839386,0.38845618276261573,81.52903069791586,-0.0012330250088274167,0.2835820895522388,758.2500000000001,790.5,847.5000000000001
1282,39.79055563,-71.54904693,696.75,7.718246257624889,0.38451942421842833,81.04774391950826,0.00025304646157915434,0.2736318407960199,758.2500000000001,790.5,847.5000000000001
1283,39.79052213,-71.54918532,696.75,7.783110304579621,0.3825870847710335,79.48503535291884,-0.0014911706664865606,0.2885572139303483,758.2500000000001,790.5,847.5000000000001
1283,39.79052213,-71.54918532,696.75,7.830513542890889,0.3858953710397089,78.81142340699876,-0.0073846008683695,0.27860696517412936,758.2500000000001,790.5,847.5000000000001
1283,39.79052213,-71.54918532,696.75,7.954503123642488,0.3903184494037996,78.36201570435145,-0.002247022202468816,0.29850746268656714,758.2500000000001,790.5,847.5000000000001
1284,39.79048343,-71.54931547,696.75,7.991243253152184,0.38990859392403243,79.03540062587331,-0.0009395359475506958,0.2835820895522388,758.2500000000001,790.5,847.5000000000001
1284,39.79048343,-71.54931547,696.75,8.057673261874417,0.39002695680645016,79.70576442467042,0.0010285914618805283,0.2736318407960199,758.2500000000001,790.5,847.5000000000001
1284,39.79048343,-71.54931547,696.75,8.089976330568236,0.3903283626569036,79.24835725982678,0.002166590137535111,0.2736318407960199,758.2500000000001,790.5,847.5000000000001
1284,39.79048343,-71.54931547,696.75,7.946427872870042,0.3898111055860065,80.36650553479751,0.0035280948452688964,0.2835820895522388,758.2500000000001,790.5,847.5000000000001
1285,39.79044152,-71.54944753,696.75,7.7116826466775805,0.3875285563756898,79.24063847745892,0.0036237639500918913,0.2885572139303483,758.2500000000001,790.5,847.5000000000001
1285,39.79044152,-71.54944753,696.75,7.576240725280744,0.386486451447401,80.83163364372446,-0.0020768792247772365,0.2885572139303483,758.2500000000001,790.5,847.5000000000001
1285,39.79044152,-71.54944753,696.75,7.49472372788443,0.3860632643948381,81.06755066765749,-0.007654944537385948,0.2935323383084577,758.2500000000001,790.5,847.5000000000001
1285,39.79044152,-71.54944753,696.75,7.276636202302771,0.3839711938333368,81.97804800263717,-0.0019317361659059817,0.30845771144278605,758.2500000000001,790.5,847.5000000000001
1286,39.79039937,-71.54958,696.75,7.04216608842714,0.38604674304712305,83.10960973247344,0.0002664883580978322,0.27860696517412936,758.2500000000001,790.5,847.5000000000001
1286,39.79039937,-71.54958,696.75,6.76788403596849,0.3903617616065813,83.79125046318666,-0.0007400052418058597,0.2885572139303483,758.2500000000001,790.5,847.5000000000001
1286,39.79039937,-71.54958,696.75,6.59969990866029,0.39422509678262757,84.48052068256142,-0.008030679051603522,0.3034825870646766,758.2500000000001,790.5,847.5000000000001
1286,39.79039937,-71.54958,696.75,6.4887782914452545,0.39190999214435046,82.37920605727662,-0.006543629215003322,0.2835820895522388,758.2500000000001,790.5,847.5000000000001
1287,39.79035547,-71.54971425,696.75,6.463982149175496,0.39257010106913154,81.72342085408624,-0.01560316752441283,0.2885572139303483,758.2500000000001,790.5,847.5000000000001
1287,39.79035547,-71.54971425,696.75,6.887487644896241,0.3912019490804544,81.33122748160004,-0.0192590859006514,0.29850746268656714,758.2500000000001,790.5,847.5000000000001
1287,39.79035547,-71.54971425,696.75,7.373575521316159,0.38873400796166585,79.9579678262242,-0.02010613214592829,0.27860696517412936,758.2500000000001,790.5,847.5000000000001
1287,39.79035547,-71.54971425,696.75,7.3771059263231535,0.38467184940890553,80.622017043403,-0.0027695464697424332,0.26865671641791045,758.2500000000001,790.5,847.5000000000001
1288,39.79031547,-71.54984467,696.75,7.007162368473957,0.38147739174954665,81.2901004722567,0.008457732595638989,0.27860696517412936,758.2500000000001,790.5,847.5000000000001
1288,39.79031547,-71.54984467,696.75,6.908361231247317,0.38100117519031923,80.83473414031518,0.006384570836379059,0.2835820895522388,758.2500000000001,790.5,847.5000000000001
1288,39.79031547,-71.54984467,696.75,7.007138058559636,0.3834843276173203,81.73211674964776,0.00984538890156883,0.2835820895522388,758.2500000000001,790.5,847.5000000000001
1288,39.79031547,-71.54984467,696.75,7.001295476797579,0.38458332800708916,81.05473557985691,0.01249425458435932,0.26865671641791045,758.2500000000001,790.5,847.5000000000001
1289,39.79026983,-71.54997523,696.75,7.194256443620097,0.38300552810395877,80.82861662228412,0.006889845967412794,0.27860696517412936,758.2500000000001,790.5,847.5000000000001
1289,39.79026983,-71.54997523,696.75,7.773000374208503,0.3841852042307216,82.40371883090347,-0.003046281729209177,0.27860696517412936,758.2500000000001,790.5,847.5000000000001
1289,39.79026983,-71.54997523,696.75,8.334571335075633,0.38394536839205284,82.62748336586911,-0.013937616482508013,0.2736318407960199,758.2500000000001,790.5,847.5000000000001
1289,39.79026983,-71.54997523,696.75,8.242477872327054,0.38077086496393986,83.7526873979463,-0.01661076317643547,0.25870646766169153,758.2500000000001,790.5,847.5000000000001
1290,39.79022167,-71.55010567,696.75,7.682783132160508,0.3755375925818202,81.7267483406698,-0.012315280529929685,0.2935323383084577,758.2500000000001,790.5,847.5000000000001
1290,39.79022167,-71.55010567,696.75,7.1498132140936335,0.3721129201194789,81.95216898701955,-0.013007238723186706,0.2935323383084577,758.2500000000001,790.5,847.5000000000001
1290,39.79022167,-71.55010567,696.75,6.963832205809505,0.370603765184036,84.8781539831985,-0.018865978564745086,0.27860696517412936,758.2500000000001,790.5,847.5000000000001
1290,39.79022167,-71.55010567,696.75,7.001749366113464,0.3714913747597399,81.72251326115385,-0.015201229582339106,0.263681592039801,758.2500000000001,790.5,847.5000000000001
1291,39.79017257,-71.55023338,696.75,7.558177332068505,0.37735953745904577,81.94385410358947,-0.010157030060914002,0.25870646766169153,758.2500000000001,790.5,847.5000000000001
1291,39.79017257,-71.55023338,696.75,7.7543732171271476,0.38068387960058314,81.71711944111196,-0.011299530845506658,0.25870646766169153,758.2500000000001,790.5,847.5000000000001
1291,39.79017257,-71.55023338,696.75,7.615263597856239,0.37931777714926035,80.59524687616575,-0.015006845966917154,0.2736318407960199,758.2500000000001,790.5,847.5000000000001
1291,39.79017257,-71.55023338,696.75,7.31609499999716,0.3723759929012032,81.27690219948165,-0.003157655403709215,0.25870646766169153,758.2500000000001,790.5,847.5000000000001
1292,39.79012408,-71.55036925,696.75,6.950953767150974,0.36422265178256796,82.40664362475984,-0.004368107265144033,0.27860696517412936,758.2500000000001,790.5,847.5000000000001
1292,39.79012408,-71.55036925,696.75,6.632965896615734,0.35693739335078384,79.93470433134691,-0.019390377274782034,0.2885572139303483,758.2500000000001,790.5,847.5000000000001
1292,39.79012408,-71.55036925,696.75,6.462255758540029,0.3549361256335381,79.27154680539607,-0.017827508304880207,0.25870646766169153,758.2500000000001,790.5,847.5000000000001
1292,39.79012408,-71.55036925,696.75,6.161642106549391,0.35090313822224845,77.92307994832669,0.00012977598163412072,0.2537313432835821,758.2500000000001,790.5,847.5000000000001
1293,39.79007685,-71.55049715,696.75,5.738235992044045,0.34993414744979756,80.38910196217657,-0.007827811401335344,0.263681592039801,758.2500000000001,790.5,847.5000000000001
1293,39.79007685,-71.55049715,696.75,5.513479335887578,0.3512552700586894,77.68448018720579,-0.01627376892166852,0.24875621890547264,758.2500000000001,790.5,847.5000000000001
1293,39.79007685,-71.55049715,696.75,5.823917864061329,0.35131321052905984,78.58982154671888,-0.013814886835161747,0.24378109452736318,758.2500000000001,790.5,847.5000000000001
1293,39.79007685,-71.55049715,696.75,6.137462102055432,0.351851187305559,79.73977032427186,-0.016505252851470746,0.21393034825870647,758.2500000000001,790.5,847.5000000000001
1294,39.79002457,-71.55062517,696.75,6.36369576093932,0.3534764037800981,79.90172762208402,-0.009685568503603146,0.23383084577114427,758.2500000000001,790.5,847.5000000000001
1294,39.79002457,-71.55062517,696.75,6.459639172233181,0.355612678079634,79.71302064773492,-0.009295024084966862,0.24875621890547264,758.2500000000001,790.5,847.5000000000001
1294,39.79002457,-71.55062517,696.75,7.125763260247511,0.3594029901053521,78.57710275195905,-0.00706673750982803,0.24875621890547264,758.2500000000001,790.5,847.5000000000001
1294,39.79002457,-71.55062517,696.75,7.874016658530482,0.3627542645953232,77.00206034915476,-0.004879530396628876,0.263681592039801,758.2500000000001,790.5,847.5000000000001
1295,39.78997677,-71.55075697,696.75,8.364107681282169,0.36437865236514627,78.13033723468877,-0.012243662957163727,0.2537313432835821,758.2500000000001,790.5,847.5000000000001
1295,39.78997677,-71.55075697,696.75,9.068148778033965,0.36800037138177066,77.45544564753621,-0.01710803393799995,0.26865671641791045,758.2500000000001,790.5,847.5000000000001
1295,39.78997677,-71.55075697,696.0,9.932467105209776,0.37262055198653593,76.77977702143038,-0.009401313272873767,0.25742574257425743,759.0,790.5,847.5000000000001
1295,39.78997677,-71.55075697,696.0,10.660794914555572,0.3782782065377929,77.00542162830878,-0.0005134562836708786,0.2871287128712871,759.0,790.5,847.5000000000001
1296,39.78992747,-71.5508902,696.0,11.307151739975744,0.3861021225734963,76.3321210580493,-0.01431245626023972,0.28217821782178215,759.0,790.5,847.5000000000001
1296,39.78992747,-71.5508902,696.0,11.875513213466522,0.39521437592919473,77.91157651809243,-0.00512257954838598,0.2623762376237624,759.0,790.5,847.5000000000001
1296,39.78992747,-71.5508902,696.0,12.436039755797882,0.4013014849604119,77.91518096455897,-0.011343545244953518,0.24257425742574257,759.0,790.5,847.5000000000001
1296,39.78992747,-71.5508902,696.0,12.843635071213802,0.40608065372342156,77.46878866773488,-0.009359396207941729,0.24257425742574257,759.0,790.5,847.5000000000001
1297,39.78987837,-71.5510216,696.0,13.014142745931524,0.40500201520013424,77.24860487473337,-0.007879128920686825,0.24752475247524752,759.0,790.5,847.5000000000001
1297,39.78987837,-71.5510216,696.0,13.262554505268595,0.4059080336533794,77.70954609580927,-0.0025689392176756953,0.2524752475247525,759.0,790.5,847.5000000000001
1297,39.78987837,-71.5510216,696.0,13.569473523364037,0.4106086744330781,78.30678339581371,-1.1866855184677655e-05,0.25742574257425743,759.0,790.5,847.5000000000001
1297,39.78987837,-71.5510216,696.0,13.664943716472811,0.41152157828463176,77.00576111592427,0.0011466244898577645,0.26732673267326734,759.0,790.5,847.5000000000001
1298,39.78983127,-71.55115557,696.0,13.338807876764001,0.40780157751909424,76.99906674398868,0.0027663248581082105,0.2722772277227723,759.0,790.5,847.5000000000001
1298,39.78983127,-71.55115557,696.0,12.869402422618904,0.40674071333799855,76.53343945222227,-0.0041248764383261935,0.27722772277227725,759.0,790.5,847.5000000000001
1298,39.78983127,-71.55115557,696.0,12.374705933024087,0.4057500445890153,77.21363169018714,-0.010778032138517997,0.2623762376237624,759.0,790.5,847.5000000000001
1298,39.78983127,-71.55115557,696.0,11.753269454796651,0.40191311288989584,76.33699835740487,-0.01240507885428686,0.2871287128712871,759.0,790.5,847.5000000000001
1299,39.78978893,-71.55129478,696.0,10.868722075625437,0.3999735643474753,78.61186629633215,-0.006624818822440805,0.28217821782178215,759.0,790.5,847.5000000000001
1299,39.78978893,-71.55129478,696.0,10.000555075753823,0.40222727915261247,77.27327495152424,0.00016157673986055842,0.27722772277227725,759.0,790.5,847.5000000000001
1299,39.78978893,-71.55129478,696.0,9.548189943951034,0.4017815296264014,77.95925525872794,0.003815201957152463,0.26732673267326734,759.0,790.5,847.5000000000001
1299,39.78978893,-71.55129478,696.0,9.250951017248399,0.4032941448026544,76.79419452621443,0.0031991620027206564,0.26732673267326734,759.0,790.5,847.5000000000001
1300,39.7897481,-71.55142473,696.0,8.65183716175588,0.40314492540498503,77.16377576619546,0.0004268903993170041,0.2623762376237624,759.0,790.5,847.5000000000001
1300,39.7897481,-71.55142473,696.0,7.8002027012272865,0.40199466320501454,77.48301041398263,8.140609324745505e-05,0.26732673267326734,759.0,790.5,847.5000000000001
1300,39.7897481,-71.55142473,696.0,7.300600808643518,0.40155651304419243,75.44972590452291,0.0014252395170213266,0.2722772277227723,759.0,790.5,847.5000000000001
1300,39.7897481,-71.55142473,696.0,7.293719201161029,0.40133688468441026,76.34553206460946,0.002166409144266316,0.2623762376237624,759.0,790.5,847.5000000000001
1301,39.78970398,-71.55156067,696.0,7.260012029196501,0.4035081606452193,75.44025662735396,-0.010760384141721828,0.26732673267326734,759.0,790.5,847.5000000000001
1301,39.78970398,-71.55156067,696.0,7.136919034393083,0.4102035141169793,75.21182314524023,-0.0038491484071455184,0.2524752475247525,759.0,790.5,847.5000000000001
1301,39.78970398,-71.55156067,696.0,7.065788527554594,0.41471343257838955,75.66056386295331,-0.00403439343335169,0.23267326732673269,759.0,790.5,847.5000000000001
1301,39.78970398,-71.55156067,696.0,7.710283533109018,0.4184953546834127,76.11007655200576,-0.007550477438728294,0.26732673267326734,759.0,790.5,847.5000000000001
1302,39.78965548,-71.55168865,696.0,8.368200666234344,0.42946258865138653,75.8845989565151,-0.0073864927679548375,0.26732673267326734,759.0,790.5,847.5000000000001
1302,39.78965548,-71.55168865,696.0,8.833308911415399,0.441445715586422,76.78584771343824,-0.01023602751177811,0.26732673267326734,759.0,790.5,847.5000000000001
1302,39.78965548,-71.55168865,696.0,9.242397975354738,0.447253805175579,77.91300767023996,0.007347170443600489,0.2524752475247525,759.0,790.5,847.5000000000001
1302,39.78965548,-71.55168865,696.0,9.766187478248728,0.4472621584206713,79.94085564302974,0.009180816531146807,0.25742574257425743,759.0,790.5,847.5000000000001
1303,39.78960408,-71.55182228,696.0,9.980512413758973,0.444547534562162,79.71608706903594,-0.0043380147794604565,0.2623762376237624,759.0,790.5,847.5000000000001
1303,39.78960408,-71.55182228,696.0,9.76459722537728,0.4406163794953658,79.26525104099385,-0.0020829246533197944,0.24257425742574257,759.0,790.5,847.5000000000001
1303,39.78960408,-71.55182228,696.0,9.45978705406221,0.43992484465106496,79.26442928978743,0.002863608397537513,0.26732673267326734,759.0,790.5,847.5000000000001
1303,39.78960408,-71.55182228,696.0,8.993031891512947,0.43642868445845756,79.03931196511262,0.0044855469975527305,0.2722772277227723,759.0,790.5,847.5000000000001
1304,39.78954908,-71.55195008,695.25,8.692843789875024,0.43103194494993313,77.46401403065937,-0.003487145438941866,0.2857142857142857,759.0,790.5,847.5000000000001
1304,39.78954908,-71.55195008,695.25,8.669259786647675,0.42736758924269647,77.2398454040041,-0.01026845427798715,0.26108374384236455,759.0,790.5,847.5000000000001
1304,39.78954908,-71.55195008,695.25,8.825618857213474,0.42422003348843584,77.01495900560856,-0.002371400260827918,0.24630541871921183,759.0,790.5,847.5000000000001
1304,39.78954908,-71.55195008,695.25,8.855732406528148,0.4186999180022913,77.46509942377911,0.0002422901899634772,0.270935960591133,759.0,790.5,847.5000000000001
1305,39.78949153,-71.55208243,695.25,8.81909206002495,0.41535625222456446,76.33881411767274,-0.010171099907316346,0.2512315270935961,759.0,790.5,847.5000000000001
1305,39.78949153,-71.55208243,695.25,8.716771265198306,0.4096684237988774,76.33824094499042,-0.011508841768243778,0.2413793103448276,759.0,790.5,847.5000000000001
1305,39.78949153,-71.55208243,695.25,8.460407970532664,0.40421419342362863,78.3641104522872,0.007555361101545787,0.2660098522167488,759.0,790.5,847.5000000000001
1305,39.78949153,-71.55208243,695.25,8.438706558710441,0.3985320549442248,78.81402564833228,0.005791335555608576,0.2660098522167488,759.0,790.5,847.5000000000001
1306,39.7894315,-71.55221063,695.25,8.581566213200075,0.3956436142522234,79.03919998118477,-0.008967164354262066,0.2660098522167488,759.0,790.5,847.5000000000001
1306,39.7894315,-71.55221063,695.25,8.588220133700744,0.3903555829651313,79.26455681745904,0.0070151919686132725,0.26108374384236455,759.0,790.5,847.5000000000001
1306,39.7894315,-71.55221063,695.25,8.790525170330087,0.38304305961997265,77.91369009873179,0.012185722605031672,0.30049261083743845,759.0,790.5,847.5000000000001
1306,39.7894315,-71.55221063,695.25,8.990124278141211,0.3797267655146641,76.33731046329835,0.0094212467784723,0.31527093596059114,759.0,790.5,847.5000000000001
1307,39.78937775,-71.55234153,695.25,8.857334466104534,0.3777153959090118,77.23749986132695,0.005312036109694726,0.2857142857142857,759.0,790.5,847.5000000000001
1307,39.78937775,-71.55234153,695.25,8.577485807529433,0.37553876681068954,77.46196201723869,0.007222273536261014,0.270935960591133,759.0,790.5,847.5000000000001
1307,39.78937775,-71.55234153,695.25,8.472354716980526,0.37279821416926856,77.91193032800724,0.00966629512826329,0.2857142857142857,759.0,790.5,847.5000000000001
1307,39.78937775,-71.55234153,695.25,8.415368385641594,0.37385447723226833,78.36244802175273,0.013822180043838528,0.2955665024630542,759.0,790.5,847.5000000000001
1308,39.78932523,-71.55247617,695.25,8.044368161465522,0.3771615972343548,77.91226822626179,-0.0023780587203824713,0.2955665024630542,759.0,790.5,847.5000000000001
1308,39.78932523,-71.55247617,695.25,7.803756865483984,0.38099465283674905,77.6867086767969,-0.008191569790771739,0.3088235294117647,759.0,790.5,848.25
1308,39.78932523,-71.55247617,695.25,7.915980157835589,0.3754887022440625,77.460637272936,0.007682343307794445,0.3137254901960784,759.7500000000001,790.5,848.25
1308,39.78932523,-71.55247617,695.25,8.322915547051315,0.3708804276809177,78.13516842231836,0.010933907699707163,0.31862745098039214,759.7500000000001,790.5,848.25
1308,39.78932523,-71.55247617,695.25,8.749826679615229,0.3703181994438177,77.23377716552162,0.009441260929553916,0.3235294117647059,759.7500000000001,790.5,848.25
1309,39.7892714,-71.5526075,695.25,8.999753320976197,0.3719576476679374,77.00842304429007,0.01456405035367752,0.3137254901960784,759.7500000000001,790.5,848.25
1309,39.7892714,-71.5526075,695.25,9.192085659836632,0.37303505317760266,78.58514576652388,0.015919700849914568,0.3235294117647059,759.7500000000001,790.5,848.25
1309,39.7892714,-71.5526075,695.25,9.342781030775129,0.3771963534867749,77.68570694963209,0.013967978562417285,0.3137254901960784,759.7500000000001,790.5,848.25
1309,39.7892714,-71.5526075,695.25,9.17739543683562,0.3810110625133834,77.46199902969202,0.006151584767732974,0.31862745098039214,759.7500000000001,790.5,848.25
1310,39.78921692,-71.55274548,695.25,8.939467224456449,0.3762924336605839,76.5622406748775,-0.006616025331426446,0.31862745098039214,759.7500000000001,790.5,848.25
1310,39.78921692,-71.55274548,695.25,8.859055838861162,0.3683846677192114,77.46306932951146,-0.005057285164791131,0.3235294117647059,759.7500000000001,790.5,848.25
1310,39.78921692,-71.55274548,695.25,8.867303825406355,0.3639557698882046,77.68827824891137,-0.0013950293785262907,0.3137254901960784,759.7500000000001,790.5,848.25
1310,39.78921692,-71.55274548,695.25,8.827359986494223,0.3619723021207899,79.26485755786973,0.0021319793141823047,0.30392156862745096,759.7500000000001,790.5,848.25
1311,39.78916873,-71.55287888,695.25,8.497676588417262,0.359249385344137,79.0404981630953,0.001483170402399207,0.29901960784313725,759.7500000000001,790.5,848.25
1311,39.78916873,-71.55287888,695.25,8.198438668138833,0.35621739084628107,77.46544695531064,0.005111282037642707,0.3137254901960784,759.7500000000001,790.5,848.25
1311,39.78916873,-71.55287888,695.25,7.926702460276274,0.3585508787816493,76.56681869036525,0.0037859837487025185,0.31862745098039214,759.7500000000001,790.5,848.25
1311,39.78916873,-71.55287888,696.0,7.361248421450331,0.3595512044145998,77.69662515492888,0.0012692206856078176,0.3054187192118227,759.7500000000001,790.5,848.25
1312,39.7891262,-71.55301165,695.25,7.110863799674755,0.3587929704054613,76.80252870029025,0.011468992064618913,0.31862745098039214,759.7500000000001,790.5,848.25
1312,39.7891262,-71.55301165,695.25,7.7505221305690375,0.3578777068494908,78.3867973969406,0.014247185876098672,0.3382352941176471,759.7500000000001,790.5,848.25
1312,39.7891262,-71.55301165,695.25,8.019130278413682,0.35925606429900103,80.830471030679,0.0023193850811201364,0.3382352941176471,759.7500000000001,790.5,848.25
1312,39.7891262,-71.55301165,695.25,7.75221171326852,0.35831209078762993,80.59830662672395,0.005627325550442655,0.3235294117647059,759.7500000000001,790.5,848.25
1313,39.78908845,-71.55314958,695.25,7.795920217056684,0.3593405368368156,79.24496360588441,0.0031148882053935157,0.3235294117647059,759.7500000000001,790.5,848.25
1313,39.78908845,-71.55314958,695.25,8.239378300715732,0.3657229349109829,77.88971072072734,-0.008743650379851522,0.3480392156862745,759.7500000000001,790.5,848.25
1313,39.78908845,-71.55314958,695.25,8.581857402079756,0.3677179766206423,77.4362194764514,-0.0037225451719326693,0.3333333333333333,759.7500000000001,790.5,848.25
1313,39.78908845,-71.55314958,695.25,8.688636743479208,0.3660657438794425,77.66146729099677,-0.007966278276111557,0.3235294117647059,759.7500000000001,790.5,848.25
1314,39.78904688,-71.55328965,695.25,8.594946981452281,0.36688848084372333,78.11536950819699,-0.004287916261247644,0.3382352941176471,759.7500000000001,790.5,848.25
1314,39.78904688,-71.55328965,695.25,8.322902907102863,0.3674115876773073,78.79715416327186,-0.0034338962806950363,0.3382352941176471,759.7500000000001,790.5,848.25
1314,39.78904688,-71.55328965,695.25,8.539933933634039,0.36229609868965984,78.35401491817913,-0.0077510316915888385,0.3284313725490196,759.7500000000001,790.5,848.25
1314,39.78904688,-71.55328965,695.25,9.023543621571507,0.35654734860205245,77.90953636444846,-0.006343459346972399,0.3088235294117647,759.7500000000001,790.5,848.25
1315,39.7890039,-71.55342003,695.25,9.318766366040887,0.35613541516713476,77.9125956039042,-0.006481615227492252,0.3088235294117647,759.7500000000001,790.5,848.25
1315,39.7890039,-71.55342003,695.25,9.316863330477503,0.35357245848534474,78.36415325657893,0.0003183613585215338,0.35294117647058826,759.7500000000001,790.5,848.25
1315,39.7890039,-71.55342003,695.25,9.188817694272391,0.3523825613017488,79.49193969761865,0.0009525696259979878,0.3333333333333333,759.7500000000001,790.5,848.25
1315,39.7890039,-71.55342003,695.25,9.155585612733434,0.3520177741466798,78.59296410414754,0.0068738104757906544,0.3431372549019608,759.7500000000001,790.5,848.25
1316,39.78896178,-71.55356045,695.25,9.018616679365763,0.3528057328295599,79.94360575824082,0.00992563077956003,0.3284313725490196,759.7500000000001,790.5,848.25
1316,39.78896178,-71.55356045,695.25,8.609550971727698,0.35880772201376443,79.94198451384244,-0.0011768286571648423,0.3137254901960784,759.7500000000001,790.5,848.25
1316,39.78896178,-71.55356045,695.25,8.230523747423343,0.36029728936001376,78.81462832042462,-0.00802204593737428,0.3235294117647059,759.7500000000001,790.5,848.25
1316,39.78896178,-71.55356045,695.25,8.281434598523248,0.35856400129593546,77.46267374631569,-0.016218226984726754,0.3235294117647059,759.7500000000001,790.5,848.25
1317,39.78891793,-71.553694,695.25,8.491981244088691,0.36115429001776506,78.13742632029239,-0.014277651360351496,0.3235294117647059,759.7500000000001,790.5,848.25
1317,39.78891793,-71.553694,695.25,8.721647427350756,0.36729273631155585,78.58693010816921,-0.007664757227228871,0.31862745098039214,759.7500000000001,790.5,848.25
1317,39.78891793,-71.553694,695.25,8.946101310501,0.36989811177463283,79.71221302176669,-0.012094024693934141,0.30392156862745096,759.7500000000001,790.5,848.25
1317,39.78891793,-71.553694,695.25,9.379234350824351,0.3694569795210256,79.48721542114595,-0.01475377978653566,0.29901960784313725,759.7500000000001,790.5,848.25
1318,39.78887418,-71.55382762,695.25,9.575679814395919,0.3680824276871639,79.26258433551605,-0.012788408062148508,0.29411764705882354,759.7500000000001,790.5,848.25
1318,39.78887418,-71.55382762,695.25,9.61949190757007,0.3676776444270951,79.03765905634279,-0.00770217915576808,0.28921568627450983,759.7500000000001,790.5,848.25
